-2.3530114189412314,0.48064528546543128,0.0,1.0
-2.3366079681012701,0.47013182934236708,0.0,1.0
-2.3201260542637856,0.45977546651284662,0.0,1.0
-2.3035498677203252,0.44957017423079293,0.0,1.0
-2.2868635987624319,0.43950992975012637,0.0,1.0
-2.2700514376816523,0.4295887103247682,0.0,1.0
-2.2530975747695257,0.41980049320864232,0.0,1.0
-2.2359862003176012,0.41013925565566645,0.0,1.0
-2.2187015046174201,0.40059897491976537,0.0,1.0
-2.2012276779605289,0.39117362825486168,0.0,1.0
-2.1835489106384687,0.38185719291487485,0.0,1.0
-2.1656493929427887,0.37264364615372481,0.0,1.0
-2.1475133151650283,0.36352696522533856,0.0,1.0
-2.129124867596734,0.35450112738363249,0.0,1.0
-2.1104682405294506,0.34556010988253005,0.0,1.0
-2.0915276242547209,0.3366978899759534,0.0,1.0
-2.0722872090640898,0.32790844491782423,0.0,1.0
-2.052731185249101,0.31918575196206156,0.0,1.0
-2.0328437431013011,0.31052378836259331,0.0,1.0
-2.0126090729122312,0.30191653137333407,0.0,1.0
-1.9920113649734379,0.29335795824820821,0.0,1.0
-1.9710348095764649,0.28484204624114007,0.0,1.0
-1.9496635970128544,0.27636277260604647,0.0,1.0
-1.9278819175741537,0.26791411459685177,0.0,1.0
-1.9278819175741546,0.26791411459685177,0.0,1.0
-1.9061971876174653,0.25924913962434193,0.0,1.0
-1.8850947400976032,0.25014918854617196,0.0,1.0
-1.8645256402026815,0.2406506487865645,0.0,1.0
-1.8444409531208139,0.23078990776974306,0.0,1.0
-1.8247917440401134,0.22060335291993338,0.0,1.0
-1.8055290781486937,0.21012737166135631,0.0,1.0
-1.7866040206346661,0.19939835141823625,0.0,1.0
-1.7679676366861443,0.18845267961479806,0.0,1.0
-1.749570991491245,0.17732674367526347,0.0,1.0
-1.7313651502380765,0.16605693102385599,0.0,1.0
-1.7133011781147562,0.15467962908480093,0.0,1.0
-1.6953301403093937,0.14323122528231957,0.0,1.0
-1.6774031020101043,0.13174810704063766,0.0,1.0
-1.6594711284050003,0.12026666178397427,0.0,1.0
-1.6414852846821955,0.10882327693655913,0.0,1.0
-1.6233966360298027,0.09745433992261221,0.0,1.0
-1.6051562476359358,0.086196238166357464,0.0,1.0
-1.5867151846887069,0.075085359092017523,0.0,1.0
-1.5680245123762298,0.064158090123820344,0.0,1.0
-1.5490352958866183,0.053450818685982782,0.0,1.0
-1.5296986004079844,0.042999932202731461,0.0,1.0
-1.5099654911284413,0.032841818098290787,0.0,1.0
-1.4897870332361052,0.023012863796884719,0.0,1.0
-1.4691142919190838,0.013549456722732778,0.0,1.0
-1.4478983323654946,0.0044879843000646957,0.0,1.0
-1.4260902197634495,-0.0041351660469004514,0.0,1.0
-1.4036410193010624,-0.012283606893939147,0.0,1.0
-1.3805017961664454,-0.019920950816825211,0.0,1.0
-1.3566236155477123,-0.027010810391336904,0.0,1.0
-1.3319575426329751,-0.033516798193252484,0.0,1.0
-1.3064546426103485,-0.039402526798343551,0.0,1.0
-1.2800659806679464,-0.044631608782391474,0.0,1.0
-1.25274262199388,-0.04916765672117096,0.0,1.0
-1.224435631776263,-0.052974283190456717,0.0,1.0
-1.1950960752032094,-0.056015100766029224,0.0,1.0
-1.1646750174628311,-0.058253722023660082,0.0,1.0
-1.1331235237432429,-0.059653759539127993,0.0,1.0
-1.1003926592325577,-0.060178825888210774,0.0,1.0
-1.0664334891188876,-0.059792533646684021,0.0,1.0
-1.0311970785903455,-0.058458495390324217,0.0,1.0
-0.99463449283504701,-0.056140323694907401,0.0,1.0
-0.95669679704110422,-0.052801631136209171,0.0,1.0
-0.91733505639662827,-0.048406030290008673,0.0,1.0
-0.87650033608973388,-0.042917133732082391,0.0,1.0
-0.83414370130853577,-0.036298554038201036,0.0,1.0
-0.7902162172411451,-0.028513903784145977,0.0,1.0
-0.74466894907567571,-0.019526795545696807,0.0,1.0
-0.69745296200024143,-0.0093008418986215702,0.0,1.0
-0.6485193212029543,0.002200344581295699,0.0,1.0
